time,readable_time,acceleration,acceleration_x,acceleration_y,acceleration_z,battery,humidity,pressure,temperature,dev-id
1523034131165,2018-04-06T17:02:11.164999Z,1010.7106410837871,-88,316,956,3007,35.5,1001.32,28.04,C2:9A:9F:E5:58:27
1523034136202,2018-04-06T17:02:16.201999Z,1018.2966169049173,-88,328,960,3019,35.5,1001.26,28.04,C2:9A:9F:E5:58:27
1523034141223,2018-04-06T17:02:21.223000Z,1014.8497425727613,-92,316,960,3019,35.5,1001.25,28.04,C2:9A:9F:E5:58:27
1523034146319,2018-04-06T17:02:26.319000Z,1014.4949482377918,-88,316,960,3013,35.5,1001.31,28.04,C2:9A:9F:E5:58:27
1523034152383,2018-04-06T17:02:32.382999Z,1016.4723311531898,-96,320,960,3013,35.5,1001.25,28.04,C2:9A:9F:E5:58:27
1523034158183,2018-04-06T17:02:38.183000Z,1022.4206570683126,-92,316,968,3025,35.5,1001.24,28.03,C2:9A:9F:E5:58:27
1523034163483,2018-04-06T17:02:43.483000Z,1019.5293031590608,-88,320,964,3001,35.5,1001.26,28.02,C2:9A:9F:E5:58:27
1523034168993,2018-04-06T17:02:48.993000Z,1019.5293031590608,-88,320,964,3019,35.5,1001.31,28.02,C2:9A:9F:E5:58:27
1523034174193,2018-04-06T17:02:54.193000Z,1013.2561374104773,-88,312,960,3013,35.5,1001.28,28.02,C2:9A:9F:E5:58:27
1523034179183,2018-04-06T17:02:59.183000Z,1017.015240790422,-88,324,960,3025,35.5,1001.22,28.02,C2:9A:9F:E5:58:27
1523034184193,2018-04-06T17:03:04.193000Z,1011.4385794500821,-96,316,956,3007,35.5,1001.26,28.02,C2:9A:9F:E5:58:27
1523034189212,2018-04-06T17:03:09.211999Z,1024.2343481840471,-84,324,968,3013,35.5,1001.27,28.02,C2:9A:9F:E5:58:27
1523034194254,2018-04-06T17:03:14.253999Z,1015.4092770897851,-84,320,960,3019,35.5,1001.3,28.02,C2:9A:9F:E5:58:27
1523034199293,2018-04-06T17:03:19.292999Z,1019.882346155673,-92,320,964,3025,35.5,1001.27,28.01,C2:9A:9F:E5:58:27
1523034204343,2018-04-06T17:03:24.342999Z,1022.9760505505493,-84,320,968,3019,35.5,1001.27,28.01,C2:9A:9F:E5:58:27
1523034209872,2018-04-06T17:03:29.871999Z,1014.8497425727613,-92,316,960,3013,35.5,1001.28,28.02,C2:9A:9F:E5:58:27
1523034215463,2018-04-06T17:03:35.463000Z,1026.442399747789,-80,320,972,3025,35.5,1001.37,28.01,C2:9A:9F:E5:58:27
1523034221003,2018-04-06T17:03:41.003000Z,1015.748000244155,-88,320,960,3013,35.5,1001.24,28.01,C2:9A:9F:E5:58:27
1523034226203,2018-04-06T17:03:46.203000Z,1010.3702291734451,-84,316,956,3001,35.5,1001.34,28.02,C2:9A:9F:E5:58:27
1523034231183,2018-04-06T17:03:51.183000Z,1018.2809042695438,-88,316,964,3013,35.5,1001.27,28.01,C2:9A:9F:E5:58:27
1523034236683,2018-04-06T17:03:56.683000Z,1022.9760505505493,-84,320,968,3007,35.5,1001.33,28,C2:9A:9F:E5:58:27
1523034242253,2018-04-06T17:04:02.253000Z,1019.882346155673,-92,320,964,3025,35.5,1001.27,28.01,C2:9A:9F:E5:58:27
1523034247293,2018-04-06T17:04:07.292999Z,1019.5293031590608,-88,320,964,3013,35.5,1001.27,28.01,C2:9A:9F:E5:58:27
1523034252343,2018-04-06T17:04:12.342999Z,1019.882346155673,-92,320,964,3019,35.5,1001.3,28.02,C2:9A:9F:E5:58:27
1523034258193,2018-04-06T17:04:18.193000Z,1015.2201731644225,-96,316,960,3007,35.5,1001.27,28.01,C2:9A:9F:E5:58:27
1523034263459,2018-04-06T17:04:23.459000Z,1011.6283902698658,-84,320,956,3013,35.5,1001.31,28.01,C2:9A:9F:E5:58:27
1523034269033,2018-04-06T17:04:29.032999Z,1016.6769398388064,-84,324,960,3019,35.5,1001.28,28.01,C2:9A:9F:E5:58:27
1523034275083,2018-04-06T17:04:35.082999Z,1014.8497425727613,-92,316,960,3007,35.5,1001.27,28.01,C2:9A:9F:E5:58:27
1523034280173,2018-04-06T17:04:40.173000Z,1018.2809042695438,-88,316,964,3019,35.5,1001.3,28,C2:9A:9F:E5:58:27
1523034285173,2018-04-06T17:04:45.173000Z,1013.2561374104773,-88,312,960,3019,35.5,1001.28,28,C2:9A:9F:E5:58:27
1523034290203,2018-04-06T17:04:50.203000Z,1016.1023570487375,-92,320,960,3013,35.5,1001.26,27.99,C2:9A:9F:E5:58:27
1523034295283,2018-04-06T17:04:55.282999Z,1018.2809042695438,-88,316,964,3019,35.5,1001.32,28,C2:9A:9F:E5:58:27
1523034300293,2018-04-06T17:05:00.292999Z,1015.4092770897851,-84,320,960,3013,35.5,1001.25,28,C2:9A:9F:E5:58:27
1523034305311,2018-04-06T17:05:05.311000Z,1014.4949482377918,-88,316,960,3013,35.5,1001.27,28,C2:9A:9F:E5:58:27
1523034310923,2018-04-06T17:05:10.923000Z,1013.2403466108128,-88,324,956,3019,35.5,1001.32,28,C2:9A:9F:E5:58:27
1523034316173,2018-04-06T17:05:16.173000Z,1020.791849497242,-88,324,964,3013,35.5,1001.3,28,C2:9A:9F:E5:58:27
1523034321533,2018-04-06T17:05:21.532999Z,1012.3240587875011,-92,320,956,3013,35.5,1001.31,27.99,C2:9A:9F:E5:58:27
1523034327063,2018-04-06T17:05:27.062999Z,1019.5293031590608,-88,320,964,3013,35.5,1001.39,28,C2:9A:9F:E5:58:27
1523034332183,2018-04-06T17:05:32.183000Z,1009.8237469974649,-92,324,952,3013,35.5,1001.36,27.99,C2:9A:9F:E5:58:27
1523034337163,2018-04-06T17:05:37.163000Z,1017.3691562063399,-92,324,960,3019,35.5,1001.29,27.99,C2:9A:9F:E5:58:27
1523034342193,2018-04-06T17:05:42.193000Z,1014.8497425727613,-92,316,960,3013,35.5,1001.32,28,C2:9A:9F:E5:58:27
1523034347263,2018-04-06T17:05:47.263000Z,1013.5955801008605,-92,324,956,3013,35.5,1001.26,27.99,C2:9A:9F:E5:58:27
1523034352303,2018-04-06T17:05:52.302999Z,1018.2809042695438,-88,316,964,3013,35.5,1001.31,27.99,C2:9A:9F:E5:58:27
1523034357369,2018-04-06T17:05:57.368999Z,1018.2809042695438,-88,316,964,3007,35.5,1001.33,27.99,C2:9A:9F:E5:58:27
1523034362929,2018-04-06T17:06:02.928999Z,1019.3880517251514,-100,316,964,3013,35.5,1001.32,27.98,C2:9A:9F:E5:58:27
1523034368483,2018-04-06T17:06:08.483000Z,1015.4092770897851,-84,320,960,3019,35.5,1001.35,27.98,C2:9A:9F:E5:58:27
1523034374063,2018-04-06T17:06:14.062999Z,1019.9764703168402,-92,308,968,3007,35.5,1001.36,27.99,C2:9A:9F:E5:58:27
1523034379188,2018-04-06T17:06:19.187999Z,1018.2809042695438,-88,316,964,3013,35.5,1001.32,27.98,C2:9A:9F:E5:58:27
1523034384173,2018-04-06T17:06:24.173000Z,1021.1444559904343,-92,324,964,3019,35.5,1001.33,27.99,C2:9A:9F:E5:58:27
1523034389183,2018-04-06T17:06:29.183000Z,1011.9683789526232,-88,320,956,3007,35.5,1001.26,27.98,C2:9A:9F:E5:58:27
1523034394213,2018-04-06T17:06:34.213000Z,1018.2809042695438,-88,316,964,3013,35.5,1001.32,27.98,C2:9A:9F:E5:58:27
1523034399293,2018-04-06T17:06:39.292999Z,1018.634379942087,-92,316,964,3013,35.5,1001.32,27.98,C2:9A:9F:E5:58:27
1523034404333,2018-04-06T17:06:44.332999Z,1019.882346155673,-92,320,964,3013,35.5,1001.32,27.98,C2:9A:9F:E5:58:27
1523034409848,2018-04-06T17:06:49.848000Z,1020.791849497242,-88,324,964,3007,35.5,1001.38,27.98,C2:9A:9F:E5:58:27
1523034415173,2018-04-06T17:06:55.173000Z,1017.3691562063399,-92,324,960,3013,35.5,1001.32,27.98,C2:9A:9F:E5:58:27
1523034420489,2018-04-06T17:07:00.489000Z,1012.900784874807,-84,324,956,3019,35.5,1001.34,27.98,C2:9A:9F:E5:58:27
1523034426193,2018-04-06T17:07:06.193000Z,1017.015240790422,-88,324,960,3007,35.5,1001.31,27.97,C2:9A:9F:E5:58:27
1523034431559,2018-04-06T17:07:11.559000Z,1018.6500871251128,-92,328,960,3013,35.5,1001.35,27.97,C2:9A:9F:E5:58:27
1523034437093,2018-04-06T17:07:17.092999Z,1018.2809042695438,-88,316,964,3013,35.5,1001.33,27.97,C2:9A:9F:E5:58:27
1523034442183,2018-04-06T17:07:22.183000Z,1016.6769398388064,-84,324,960,3013,35.5,1001.29,27.96,C2:9A:9F:E5:58:27
1523034447219,2018-04-06T17:07:27.219000Z,1022.6553671692141,-80,320,968,3013,35.5,1001.31,27.97,C2:9A:9F:E5:58:27
1523034452283,2018-04-06T17:07:32.282999Z,1012.3240587875011,-92,320,956,3013,35.5,1001.34,27.96,C2:9A:9F:E5:58:27
1523034457853,2018-04-06T17:07:37.852999Z,1024.2343481840471,-84,324,968,3019,35.5,1001.36,27.97,C2:9A:9F:E5:58:27
1523034463189,2018-04-06T17:07:43.188999Z,1022.4206570683126,-92,316,968,3013,35.5,1001.36,27.97,C2:9A:9F:E5:58:27
1523034468457,2018-04-06T17:07:48.457000Z,1016.1023570487375,-92,320,960,3013,35.5,1001.34,27.98,C2:9A:9F:E5:58:27
1523034473993,2018-04-06T17:07:53.993000Z,1011.6283902698658,-84,320,956,3007,35.5,1001.37,27.96,C2:9A:9F:E5:58:27
1523034479203,2018-04-06T17:07:59.203000Z,1011.9683789526232,-88,320,956,3013,35.5,1001.3,27.97,C2:9A:9F:E5:58:27
1523034484203,2018-04-06T17:08:04.203000Z,1017.015240790422,-88,324,960,3025,35.5,1001.28,27.96,C2:9A:9F:E5:58:27
1523034489173,2018-04-06T17:08:09.173000Z,1019.882346155673,-92,320,964,3025,35.5,1001.31,27.97,C2:9A:9F:E5:58:27
1523034495162,2018-04-06T17:08:15.161999Z,1020.791849497242,-88,324,964,3013,35.5,1001.33,27.97,C2:9A:9F:E5:58:27
1523034500223,2018-04-06T17:08:20.223000Z,1023.3122690557365,-88,320,968,3019,35.5,1001.34,27.96,C2:9A:9F:E5:58:27
1523034505293,2018-04-06T17:08:25.292999Z,1009.126354823815,-84,312,956,3019,35.5,1001.29,27.96,C2:9A:9F:E5:58:27
1523034510829,2018-04-06T17:08:30.828999Z,1016.4723311531898,-96,320,960,3013,35.5,1001.35,27.97,C2:9A:9F:E5:58:27
1523034516193,2018-04-06T17:08:36.193000Z,1009.4671861927955,-88,312,956,3013,35.5,1001.31,27.96,C2:9A:9F:E5:58:27
1523034521440,2018-04-06T17:08:41.440000Z,1022.7883456512399,-96,316,968,3019,35.5,1001.32,27.96,C2:9A:9F:E5:58:27
1523034526972,2018-04-06T17:08:46.971999Z,1014.4949482377918,-88,316,960,3019,35.5,1001.34,27.96,C2:9A:9F:E5:58:27
1523034532189,2018-04-06T17:08:52.188999Z,1022.0684908556765,-88,316,968,3013,35.5,1001.34,27.96,C2:9A:9F:E5:58:27
1523034537616,2018-04-06T17:08:57.615999Z,1015.748000244155,-88,320,960,3007,35.5,1001.29,27.96,C2:9A:9F:E5:58:27
1523034543179,2018-04-06T17:09:03.178999Z,1015.4092770897851,-84,320,960,3013,35.5,1001.33,27.95,C2:9A:9F:E5:58:27
1523034549193,2018-04-06T17:09:09.193000Z,1019.882346155673,-92,320,964,3013,35.5,1001.34,27.96,C2:9A:9F:E5:58:27
1523034554273,2018-04-06T17:09:14.273000Z,1011.6283902698658,-84,320,956,3019,35.5,1001.32,27.96,C2:9A:9F:E5:58:27
1523034559823,2018-04-06T17:09:19.822999Z,1019.5293031590608,-88,320,964,3013,35.5,1001.38,27.95,C2:9A:9F:E5:58:27
1523034565193,2018-04-06T17:09:25.193000Z,1020.4548005668845,-84,324,964,3019,35.5,1001.27,27.95,C2:9A:9F:E5:58:27
1523034570393,2018-04-06T17:09:30.392999Z,1021.7318630638863,-84,328,964,3019,35.5,1001.32,27.95,C2:9A:9F:E5:58:27
1523034575933,2018-04-06T17:09:35.933000Z,1017.3691562063399,-92,324,960,3007,35.5,1001.36,27.96,C2:9A:9F:E5:58:27
1523034581593,2018-04-06T17:09:41.592999Z,1011.3041085647778,-80,320,956,3001,35.5,1001.38,27.95,C2:9A:9F:E5:58:27
1523034587053,2018-04-06T17:09:47.052999Z,1004.7726110916838,-92,320,948,3013,35.5,1001.39,27.94,C2:9A:9F:E5:58:27
1523034592603,2018-04-06T17:09:52.602999Z,1021.1444559904343,-92,324,964,3007,35.5,1001.42,27.94,C2:9A:9F:E5:58:27
1523034598143,2018-04-06T17:09:58.142999Z,1018.2809042695438,-88,316,964,3013,35.5,1001.31,27.94,C2:9A:9F:E5:58:27
1523034603203,2018-04-06T17:10:03.203000Z,1018.634379942087,-92,316,964,3001,35.5,1001.4,27.93,C2:9A:9F:E5:58:27
1523034608763,2018-04-06T17:10:08.763000Z,1019.5293031590608,-88,320,964,3019,35.5,1001.32,27.93,C2:9A:9F:E5:58:27
1523034614173,2018-04-06T17:10:14.173000Z,1015.2201731644225,-96,316,960,3007,35.5,1001.37,27.95,C2:9A:9F:E5:58:27
1523034619374,2018-04-06T17:10:19.374000Z,1008.5474703750934,-92,320,952,3019,35.5,1001.42,27.94,C2:9A:9F:E5:58:27
1523034624973,2018-04-06T17:10:24.973000Z,1020.2509495217341,-96,320,964,3019,35.5,1001.36,27.94,C2:9A:9F:E5:58:27
1523034630183,2018-04-06T17:10:30.183000Z,1019.0034347341524,-96,316,964,3013,35.5,1001.36,27.94,C2:9A:9F:E5:58:27
1523034635553,2018-04-06T17:10:35.552999Z,1016.1023570487375,-92,320,960,3019,35.5,1001.42,27.93,C2:9A:9F:E5:58:27
1523034641093,2018-04-06T17:10:41.092999Z,1027.447322250635,-92,320,972,3019,35.5,1001.4,27.93,C2:9A:9F:E5:58:27
1523034646173,2018-04-06T17:10:46.173000Z,1023.6640073774207,-92,320,968,3019,35.5,1001.42,27.93,C2:9A:9F:E5:58:27
1523034651713,2018-04-06T17:10:51.713000Z,1013.9822483653252,-96,312,960,3019,35.5,1001.41,27.92,C2:9A:9F:E5:58:27
1523034657173,2018-04-06T17:10:57.173000Z,1013.5955801008605,-92,324,956,3019,35.5,1001.36,27.92,C2:9A:9F:E5:58:27
1523034662303,2018-04-06T17:11:02.302999Z,1021.5126039359475,-96,324,964,3019,35.5,1001.39,27.92,C2:9A:9F:E5:58:27
1523034667843,2018-04-06T17:11:07.842999Z,1014.1558065701739,-84,316,960,3031,35.5,1001.37,27.93,C2:9A:9F:E5:58:27
1523034673203,2018-04-06T17:11:13.203000Z,1008.1904581972594,-88,320,952,3013,35.5,1001.39,27.92,C2:9A:9F:E5:58:27
1523034678411,2018-04-06T17:11:18.411000Z,1023.3122690557365,-88,320,968,3025,35.5,1001.35,27.93,C2:9A:9F:E5:58:27
1523034683962,2018-04-06T17:11:23.961999Z,1021.1444559904343,-92,324,964,3007,35.5,1001.39,27.92,C2:9A:9F:E5:58:27
1523034689533,2018-04-06T17:11:29.532999Z,1020.4548005668845,-84,324,964,3019,35.5,1001.32,27.91,C2:9A:9F:E5:58:27
1523034695093,2018-04-06T17:11:35.092999Z,1012.3240587875011,-92,320,956,3001,35.5,1001.33,27.92,C2:9A:9F:E5:58:27
1523034700183,2018-04-06T17:11:40.183000Z,1019.5293031590608,-88,320,964,3013,35.5,1001.41,27.92,C2:9A:9F:E5:58:27
1523034705173,2018-04-06T17:11:45.173000Z,1012.900784874807,-84,324,956,3013,35.5,1001.39,27.92,C2:9A:9F:E5:58:27
1523034710222,2018-04-06T17:11:50.221999Z,1013.2561374104773,-88,312,960,3013,35.5,1001.43,27.92,C2:9A:9F:E5:58:27
1523034715293,2018-04-06T17:11:55.292999Z,1019.1918367020019,-84,320,964,3019,35.5,1001.46,27.93,C2:9A:9F:E5:58:27
1523034720823,2018-04-06T17:12:00.822999Z,1015.748000244155,-88,320,960,3025,35.5,1001.43,27.92,C2:9A:9F:E5:58:27
1523034726193,2018-04-06T17:12:06.193000Z,1017.015240790422,-88,324,960,3019,35.5,1001.41,27.92,C2:9A:9F:E5:58:27
1523034731943,2018-04-06T17:12:11.943000Z,1017.9430239458395,-84,316,964,3013,35.5,1001.44,27.92,C2:9A:9F:E5:58:27
1523034737173,2018-04-06T17:12:17.173000Z,1024.0312495231774,-96,320,968,3007,35.5,1001.36,27.92,C2:9A:9F:E5:58:27
1523034742559,2018-04-06T17:12:22.559000Z,1014.3529957564083,-100,324,956,3013,35.5,1001.46,27.93,C2:9A:9F:E5:58:27
1523034748189,2018-04-06T17:12:28.188999Z,1020.791849497242,-88,324,964,3025,35.5,1001.39,27.93,C2:9A:9F:E5:58:27
1523034753193,2018-04-06T17:12:33.193000Z,1015.4092770897851,-84,320,960,3013,35.5,1001.39,27.92,C2:9A:9F:E5:58:27
1523034758209,2018-04-06T17:12:38.209000Z,1018.2809042695438,-88,316,964,3019,35.5,1001.44,27.92,C2:9A:9F:E5:58:27
1523034763263,2018-04-06T17:12:43.263000Z,1016.1023570487375,-92,320,960,3019,35.5,1001.5,27.92,C2:9A:9F:E5:58:27
1523034768323,2018-04-06T17:12:48.322999Z,1016.1023570487375,-92,320,960,3013,35.5,1001.44,27.92,C2:9A:9F:E5:58:27
1523034773883,2018-04-06T17:12:53.882999Z,1013.2403466108128,-88,324,956,3019,35.5,1001.39,27.92,C2:9A:9F:E5:58:27
1523034779173,2018-04-06T17:12:59.173000Z,1011.9683789526232,-88,320,956,3013,35.5,1001.39,27.93,C2:9A:9F:E5:58:27
1523034784473,2018-04-06T17:13:04.473000Z,1019.1918367020019,-84,320,964,3013,35.5,1001.49,27.92,C2:9A:9F:E5:58:27
1523034790063,2018-04-06T17:13:10.062999Z,1017.015240790422,-88,324,960,3019,35.5,1001.48,27.93,C2:9A:9F:E5:58:27
1523034795173,2018-04-06T17:13:15.173000Z,1019.5293031590608,-88,320,964,3007,35.5,1001.44,27.92,C2:9A:9F:E5:58:27
1523034800173,2018-04-06T17:13:20.173000Z,1025.2882521515596,-96,324,968,3013,35,1001.42,27.91,C2:9A:9F:E5:58:27
1523034805193,2018-04-06T17:13:25.193000Z,1016.6769398388064,-84,324,960,3007,35,1001.39,27.92,C2:9A:9F:E5:58:27
1523034810253,2018-04-06T17:13:30.253000Z,1011.9683789526232,-88,320,956,3013,35,1001.43,27.92,C2:9A:9F:E5:58:27
1523034815283,2018-04-06T17:13:35.282999Z,1016.1023570487375,-92,320,960,3019,35,1001.51,27.92,C2:9A:9F:E5:58:27
1523034820863,2018-04-06T17:13:40.862999Z,1006.9280013983125,-88,316,952,3019,35.5,1001.47,27.92,C2:9A:9F:E5:58:27
1523034826183,2018-04-06T17:13:46.183000Z,1015.4092770897851,-84,320,960,3019,35.5,1001.5,27.92,C2:9A:9F:E5:58:27
1523034831463,2018-04-06T17:13:51.463000Z,1020.4548005668845,-84,324,964,3007,35.5,1001.42,27.91,C2:9A:9F:E5:58:27
1523034836993,2018-04-06T17:13:56.993000Z,1021.8962765369096,-100,324,964,3013,35.5,1001.46,27.92,C2:9A:9F:E5:58:27
1523034842193,2018-04-06T17:14:02.193000Z,1014.8497425727613,-92,316,960,3013,35.5,1001.49,27.92,C2:9A:9F:E5:58:27
1523034847563,2018-04-06T17:14:07.562999Z,1017.015240790422,-88,324,960,3013,35.5,1001.52,27.92,C2:9A:9F:E5:58:27
1523034853133,2018-04-06T17:14:13.132999Z,1011.9683789526232,-88,320,956,3013,35.5,1001.48,27.91,C2:9A:9F:E5:58:27
1523034858183,2018-04-06T17:14:18.183000Z,1011.4385794500821,-96,316,956,3013,35.5,1001.43,27.92,C2:9A:9F:E5:58:27
1523034863203,2018-04-06T17:14:23.203000Z,1014.1558065701739,-84,316,960,3019,35.5,1001.44,27.91,C2:9A:9F:E5:58:27
1523034868273,2018-04-06T17:14:28.273000Z,1012.576910659136,-80,324,956,3019,35.5,1001.42,27.91,C2:9A:9F:E5:58:27
1523034873310,2018-04-06T17:14:33.309999Z,1011.6283902698658,-84,320,956,3007,35.5,1001.42,27.91,C2:9A:9F:E5:58:27
1523034879183,2018-04-06T17:14:39.183000Z,1019.1918367020019,-84,320,964,3019,35.5,1001.47,27.91,C2:9A:9F:E5:58:27
1523034884373,2018-04-06T17:14:44.372999Z,1016.6769398388064,-84,324,960,3019,35.5,1001.46,27.9,C2:9A:9F:E5:58:27
1523034889943,2018-04-06T17:14:49.943000Z,1019.1918367020019,-84,320,964,3019,35.5,1001.46,27.9,C2:9A:9F:E5:58:27
1523034895190,2018-04-06T17:14:55.190000Z,1014.4949482377918,-88,316,960,3013,35.5,1001.51,27.91,C2:9A:9F:E5:58:27
1523034900503,2018-04-06T17:15:00.503000Z,1024.2343481840471,-84,324,968,3001,35.5,1001.46,27.9,C2:9A:9F:E5:58:27
1523034906063,2018-04-06T17:15:06.062999Z,1021.7318630638863,-84,328,964,3007,35.5,1001.46,27.9,C2:9A:9F:E5:58:27
1523034911189,2018-04-06T17:15:11.188999Z,1024.5701537718146,-88,324,968,3019,35.5,1001.46,27.9,C2:9A:9F:E5:58:27
1523034916658,2018-04-06T17:15:16.657999Z,1019.1918367020019,-84,320,964,3013,35.5,1001.41,27.9,C2:9A:9F:E5:58:27
1523034922733,2018-04-06T17:15:22.733000Z,1021.1444559904343,-92,324,964,3013,35.5,1001.49,27.9,C2:9A:9F:E5:58:27
1523034928251,2018-04-06T17:15:28.250999Z,1011.6283902698658,-84,320,956,3013,35.5,1001.43,27.9,C2:9A:9F:E5:58:27
1523034933323,2018-04-06T17:15:33.322999Z,1018.2966169049173,-88,328,960,3013,35,1001.45,27.9,C2:9A:9F:E5:58:27
1523034938873,2018-04-06T17:15:38.872999Z,1016.1023570487375,-92,320,960,3013,35,1001.53,27.9,C2:9A:9F:E5:58:27
1523034944163,2018-04-06T17:15:44.163000Z,1020.2509495217341,-96,320,964,3019,35,1001.48,27.9,C2:9A:9F:E5:58:27
1523034949463,2018-04-06T17:15:49.463000Z,1011.6283902698658,-84,320,956,3019,35,1001.45,27.9,C2:9A:9F:E5:58:27
1523034954993,2018-04-06T17:15:54.993000Z,1013.5955801008605,-92,324,956,3007,35,1001.53,27.89,C2:9A:9F:E5:58:27
1523034960193,2018-04-06T17:16:00.193000Z,1017.015240790422,-88,324,960,3001,35,1001.54,27.88,C2:9A:9F:E5:58:27
1523034965167,2018-04-06T17:16:05.167000Z,1006.0536765004142,-92,324,948,3025,35,1001.5,27.88,C2:9A:9F:E5:58:27
1523034970683,2018-04-06T17:16:10.683000Z,1020.2509495217341,-96,320,964,3013,35,1001.44,27.87,C2:9A:9F:E5:58:27
1523034976173,2018-04-06T17:16:16.173000Z,1019.5293031590608,-88,320,964,3013,35,1001.47,27.88,C2:9A:9F:E5:58:27
1523034981753,2018-04-06T17:16:21.753000Z,1017.3691562063399,-92,324,960,3013,35,1001.51,27.88,C2:9A:9F:E5:58:27
1523034987173,2018-04-06T17:16:27.173000Z,1018.634379942087,-92,316,964,3013,35,1001.48,27.88,C2:9A:9F:E5:58:27
1523034992334,2018-04-06T17:16:32.334000Z,1020.791849497242,-88,324,964,3007,35,1001.45,27.88,C2:9A:9F:E5:58:27
1523034998166,2018-04-06T17:16:38.165999Z,1021.1444559904343,-92,324,964,3019,35,1001.45,27.88,C2:9A:9F:E5:58:27
1523035003480,2018-04-06T17:16:43.480000Z,1023.6640073774207,-92,320,968,3019,35,1001.5,27.88,C2:9A:9F:E5:58:27
1523035009019,2018-04-06T17:16:49.019000Z,1017.3691562063399,-92,324,960,3013,35,1001.47,27.88,C2:9A:9F:E5:58:27
1523035014179,2018-04-06T17:16:54.178999Z,1016.3542689436592,-80,324,960,3019,35,1001.49,27.87,C2:9A:9F:E5:58:27
1523035019629,2018-04-06T17:16:59.628999Z,1016.6769398388064,-84,324,960,3013,35,1001.49,27.87,C2:9A:9F:E5:58:27
1523035025183,2018-04-06T17:17:05.183000Z,1016.1023570487375,-92,320,960,3007,35,1001.49,27.87,C2:9A:9F:E5:58:27
1523035030223,2018-04-06T17:17:10.223000Z,1016.1023570487375,-92,320,960,3013,35,1001.47,27.87,C2:9A:9F:E5:58:27
1523035035273,2018-04-06T17:17:15.273000Z,1016.3542689436592,-80,324,960,3019,35,1001.48,27.86,C2:9A:9F:E5:58:27
1523035040853,2018-04-06T17:17:20.852999Z,1014.8497425727613,-92,316,960,3019,35,1001.45,27.86,C2:9A:9F:E5:58:27
1523035046173,2018-04-06T17:17:26.173000Z,1014.8497425727613,-92,316,960,3013,35,1001.48,27.87,C2:9A:9F:E5:58:27
1523035051433,2018-04-06T17:17:31.433000Z,1019.882346155673,-92,320,964,3013,35,1001.43,27.87,C2:9A:9F:E5:58:27
1523035057003,2018-04-06T17:17:37.003000Z,1011.9683789526232,-88,320,956,3013,35,1001.47,27.87,C2:9A:9F:E5:58:27
1523035062173,2018-04-06T17:17:42.173000Z,1019.1918367020019,-84,320,964,3019,35,1001.47,27.87,C2:9A:9F:E5:58:27
1523035067193,2018-04-06T17:17:47.193000Z,1019.1918367020019,-84,320,964,3019,35,1001.39,27.86,C2:9A:9F:E5:58:27
1523035073163,2018-04-06T17:17:53.163000Z,1018.2809042695438,-88,316,964,3013,35,1001.49,27.87,C2:9A:9F:E5:58:27
1523035078203,2018-04-06T17:17:58.203000Z,1024.5701537718146,-88,324,968,3007,35,1001.46,27.87,C2:9A:9F:E5:58:27
1523035083263,2018-04-06T17:18:03.263000Z,1022.0684908556765,-88,328,964,3013,35,1001.45,27.86,C2:9A:9F:E5:58:27
1523035088823,2018-04-06T17:18:08.822999Z,1017.015240790422,-88,324,960,3001,35,1001.51,27.87,C2:9A:9F:E5:58:27
1523035094163,2018-04-06T17:18:14.163000Z,1015.4092770897851,-84,320,960,3001,35,1001.54,27.87,C2:9A:9F:E5:58:27
1523035099413,2018-04-06T17:18:19.413000Z,1012.3240587875011,-92,320,956,3019,35,1001.55,27.86,C2:9A:9F:E5:58:27
1523035104943,2018-04-06T17:18:24.943000Z,1017.9430239458395,-84,316,964,3013,35,1001.5,27.86,C2:9A:9F:E5:58:27
1523035111172,2018-04-06T17:18:31.171999Z,1018.634379942087,-92,316,964,3019,35,1001.39,27.86,C2:9A:9F:E5:58:27
1523035116193,2018-04-06T17:18:36.193000Z,1010.3702291734451,-84,316,956,3013,35,1001.49,27.85,C2:9A:9F:E5:58:27
1523035121183,2018-04-06T17:18:41.183000Z,1015.748000244155,-88,320,960,3025,35,1001.54,27.85,C2:9A:9F:E5:58:27
1523035126173,2018-04-06T17:18:46.173000Z,1015.0862032359616,-80,320,960,3019,35,1001.44,27.86,C2:9A:9F:E5:58:27
1523035131161,2018-04-06T17:18:51.161000Z,1020.4548005668845,-84,324,964,3013,35,1001.52,27.86,C2:9A:9F:E5:58:27
1523035136273,2018-04-06T17:18:56.273000Z,1012.900784874807,-84,324,956,3013,35,1001.49,27.86,C2:9A:9F:E5:58:27
1523035141303,2018-04-06T17:19:01.302999Z,1021.1444559904343,-92,324,964,3019,35,1001.49,27.86,C2:9A:9F:E5:58:27
1523035146883,2018-04-06T17:19:06.882999Z,1014.4949482377918,-88,316,960,3013,35,1001.51,27.85,C2:9A:9F:E5:58:27
1523035152193,2018-04-06T17:19:12.193000Z,1018.8699622621132,-80,320,964,3013,35,1001.49,27.86,C2:9A:9F:E5:58:27
1523035157453,2018-04-06T17:19:17.453000Z,1013.5955801008605,-92,324,956,3013,35,1001.54,27.85,C2:9A:9F:E5:58:27
1523035163013,2018-04-06T17:19:23.013000Z,1014.8497425727613,-92,316,960,3019,35,1001.48,27.85,C2:9A:9F:E5:58:27
